SalePrice,Id
212529.61340983037,1719
226891.8905445037,1720
165523.39600284988,1721
121014.33696044624,1722
152709.9161621312,1723
191003.09568972202,1724
235598.08886472014,1725
184003.83104853975,1726
150737.7248885717,1727
167567.28952635272,1728
164284.3040305041,1729
146878.9086357439,1730
119022.34651799787,1731
123036.8079674302,1732
113005.77064684167,1733
117826.23649500946,1734
125657.71008149315,1735
104364.9030023055,1736
259646.52437456773,1737
261270.79647117166,1738
185561.2313622927,1739
207527.06018853688,1740
189100.26492019088,1741
165939.09533753502,1742
174588.16319818742,1743
274433.0580535451,1744
221382.94846772883,1745
183680.49794791936,1746
220918.21947305807,1747
206143.60510551344,1748
146383.01605804646,1749
126043.87523317071,1750
236970.90969264976,1751
113650.1338610512,1752
147068.96673015528,1753
184943.36979637409,1754
173529.0896266284,1755
119779.98781015114,1756
119844.52706333638,1757
140619.19260577345,1758
160085.5445409483,1759
162082.5205441033,1760
145270.86516956578,1761
168631.83216427386,1762
204903.45665226903,1763
113254.65504019403,1764
160146.1087508808,1765
177211.3406163708,1766
190776.63716225192,1767
138825.93119153325,1768
163662.7759453527,1769
150361.75823259633,1770
124983.23690412927,1771
136480.0530989072,1772
124250.86807542382,1773
143900.3155392387,1774
138895.53961001887,1775
126527.48677355022,1776
108667.20985397867,1777
134257.47947876362,1778
113974.85454073673,1779
172292.60226469222,1780
125947.22944023364,1781
80674.40865355989,1782
129602.13323158445,1783
106581.69985506067,1784
136800.28850784127,1785
136101.92929706682,1786
154947.19136330593,1787
57717.50830731118,1788
102204.57467618372,1789
83762.58217384554,1790
157416.40103407673,1791
149813.72024910414,1792
130184.9037478917,1793
136181.20301405384,1794
134571.28610695826,1795
137840.21948512673,1796
108380.98506833562,1797
119955.70158749376,1798
109942.4683461651,1799
144499.41284409087,1800
119102.76989808594,1801
134105.76412571504,1802
144102.19102050594,1803
135873.84683682863,1804
136869.8220803436,1805
116349.44155135249,1806
130550.89631357709,1807
133040.61277510683,1808
118805.94627425082,1809
135077.98874945962,1810
97407.15584080869,1811
94747.60062378546,1812
123703.18250987915,1813
86981.77127679222,1814
49040.937806899,1815
101745.74964787812,1816
112576.67962893554,1817
155038.0733702987,1818
126958.57765289526,1819
56738.350991663036,1820
114285.70466315352,1821
141984.2132911188,1822
43469.28905339676,1823
129586.45400989297,1824
140855.67991200287,1825
106604.94846755105,1826
96673.19055064733,1827
125582.63533135042,1828
105453.96798886285,1829
132014.4816283387,1830
138699.35417262945,1831
87415.33166123586,1832
137535.46532134386,1833
112109.08314543958,1834
109079.11421405377,1835
112272.32527790636,1836
86613.16642013247,1837
124888.8120736736,1838
84731.01209932788,1839
132603.9675946596,1840
139134.05479738803,1841
90267.22819960362,1842
133480.53522685735,1843
161733.8842668035,1844
147353.42826118847,1845
154967.18100334308,1846
190742.8262313812,1847
51924.246848957126,1848
108376.29341132355,1849
116525.37219280591,1850
159127.09677002724,1851
126221.8252879429,1852
124153.51371249686,1853
160377.60209575846,1854
164076.67262759552,1855
225878.79472286633,1856
134884.43344405136,1857
130194.56865745342,1858
122769.59709434371,1859
137681.89675467362,1860
121177.81490276009,1861
245436.87276741242,1862
228225.8642358287,1863
228308.63475668652,1864
366528.547554429,1865
333328.5958230985,1866
211449.2148619177,1867
279214.8571946194,1868
200395.94972874018,1869
203712.2459549928,1870
259333.00396360058,1871
181774.73365299485,1872
245686.11387675485,1873
144872.98576480517,1874
193874.44093399786,1875
191482.22529927405,1876
201535.9426381342,1877
208928.76566251228,1878
131337.26847991958,1879
119358.15856480322,1880
227132.63567340258,1881
237218.71704545972,1882
179307.4767542077,1883
199856.0285068468,1884
241059.07443653583,1885
293452.9970284418,1886
209515.61287168335,1887
235045.24029329387,1888
174200.61584283423,1889
117227.02900297072,1890
136685.38393730135,1891
93979.4005571059,1892
127976.71369215343,1893
122926.53114681359,1894
138093.0442844615,1895
126432.77427384921,1896
121997.46073026894,1897
108310.09089519996,1898
164895.54438875365,1899
146419.91028775394,1900
171341.62354551654,1901
157194.32332661605,1902
207568.0325987128,1903
150926.4163999237,1904
197746.35319647874,1905
148573.02847867119,1906
211568.2095695222,1907
103009.36094449242,1908
129138.04948371259,1909
113832.34820374404,1910
221777.21749362105,1911
279142.6468349119,1912
135966.39728518703,1913
54543.10570736286,1914
324351.69718817336,1915
61140.33399836899,1916
238116.3011641227,1917
141747.93687921803,1918
178623.36681496093,1919
149445.21877511175,1920
393626.16544983786,1921
316936.5562337335,1922
242184.7254143517,1923
225589.9415856725,1924
191926.49166316405,1925
369294.7868838349,1926
130894.81038507397,1927
156375.22562086032,1928
126797.62359777567,1929
138348.4921665432,1930
142238.48037293326,1931
140044.7487300553,1932
183417.89682871997,1933
176889.18549695832,1934
165366.38162178564,1935
200655.525268385,1936
186432.26878270833,1937
174185.5014509742,1938
260089.634079412,1939
189446.5121252702,1940
164769.18313145047,1941
182086.46448905938,1942
221181.0121351852,1943
395043.8212150392,1944
416194.4163020322,1945
136856.00282756082,1946
343766.2049263501,1947
150290.9371612407,1948
269690.83856543613,1949
183663.4761912465,1950
246496.8396110971,1951
212732.1309264774,1952
168860.27814608623,1953
183176.38862072403,1954
137773.7087212023,1955
255611.0855025882,1956
147697.97264898606,1957
273088.9534422951,1958
143349.8566899473,1959
111945.1671411116,1960
121510.36143731522,1961
94773.02018274611,1962
100774.87234903044,1963
104289.60259066227,1964
139406.18367041837,1965
129493.65648989321,1966
276735.31123176456,1967
373895.5682212891,1968
392975.1807448595,1969
418181.93872489064,1970
467836.7750529187,1971
367606.2819688298,1972
278070.78576818027,1973
341780.69496749464,1974
384948.68069143355,1975
257464.90667981992,1976
345804.28201528837,1977
358562.53199349367,1978
310061.49330129003,1979
213724.59593717978,1980
331776.4940032507,1981
216591.36317521404,1982
204401.11796699418,1983
169193.7972490529,1984
217165.36071906795,1985
202033.85617784603,1986
187313.98787310865,1987
180267.76295901084,1988
196143.27805902038,1989
205914.03925255343,1990
224488.6917162164,1991
216855.27546316735,1992
167358.10610680346,1993
224924.80397854597,1994
181684.64436442775,1995
266790.5229479387,1996
356047.86537058186,1997
304207.0310161675,1998
309441.14811820275,1999
320516.29433139355,2000
297350.99948186113,2001
239440.0097803212,2002
248339.96347024414,2003
269504.1524892243,2004
236054.48360370673,2005
218634.8727743733,2006
237677.64499847067,2007
209340.4516160919,2008
200801.70529898713,2009
193511.0389962914,2010
137111.6050105063,2011
172551.74229994512,2012
178316.18713140508,2013
184719.979522316,2014
220025.60141050234,2015
189528.16409427425,2016
192954.38594594074,2017
117955.03793211805,2018
131577.2147460391,2019
104419.23140830404,2020
103147.80228119864,2021
180512.53286345745,2022
147475.9903059586,2023
287307.43145316746,2024
391207.7185522915,2025
174964.8281070831,2026
165491.23088766143,2027
148629.9353787032,2028
158734.65109775832,2029
262446.9927550752,2030
233005.47344198753,2031
263688.94727883965,2032
248216.351257849,2033
171814.0173245609,2034
208305.22873437483,2035
199360.3046876922,2036
201007.4874965036,2037
345046.384242661,2038
250400.67410636615,2039
220129.44421016704,2040
276149.0105599204,2041
201232.64155853132,2042
168975.52802013792,2043
172009.57861662048,2044
208981.4436500134,2045
146794.51049556976,2046
140824.27272701898,2047
137973.90728741992,2048
148664.36360399672,2049
176331.54774860793,2050
97656.40113830534,2051
120484.65090650565,2052
144147.9488954248,2053
86262.29527653538,2054
150842.40462434423,2055
151233.59761746813,2056
116464.05050140258,2057
212309.55268855725,2058
135624.79790615337,2059
159950.45469401436,2060
162033.9552737217,2061
124381.25742983614,2062
124382.62945933624,2063
138547.53588575762,2064
117538.48769912306,2065
164867.73458364807,2066
122363.93784888848,2067
149445.08814938477,2068
81470.66773151673,2069
115264.49366767314,2070
97647.35722524882,2071
135447.63509845463,2072
135489.54945479162,2073
175269.95691324887,2074
153718.7801473985,2075
111329.28609192978,2076
160107.36151999462,2077
125410.19570376739,2078
136941.03739571196,2079
114043.70961273031,2080
127476.34733576406,2081
121031.9024550375,2082
149397.86749680378,2083
104193.99160983619,2084
114305.06442380535,2085
117994.3315248816,2086
122008.35415468583,2087
90306.99666683136,2088
80422.18956590505,2089
118777.7544507367,2090
106293.703657362,2091
117698.41162025559,2092
118308.86792179222,2093
115576.34823633327,2094
143163.9745015498,2095
85787.1391340616,2096
88628.58614685084,2097
145813.30067569457,2098
46199.40317073016,2099
89787.43668207836,2100
102984.08870390935,2101
127268.42137471512,2102
111263.07728657918,2103
147902.08983555567,2104
116853.8336498025,2105
65553.4839197992,2106
178275.32029492853,2107
118669.23734052714,2108
109029.20212437796,2109
135246.76675079984,2110
137159.37428400366,2111
142077.83544835268,2112
123865.73859609375,2113
110731.86137666751,2114
170603.49011251781,2115
105790.97335494818,2116
144885.49219741178,2117
129495.90900973752,2118
107830.15918132299,2119
107060.70023452314,2120
100395.4270882875,2121
114141.15076979133,2122
78400.47078543672,2123
151970.92997103627,2124
127003.65550707742,2125
158235.64433891812,2126
165957.05976535435,2127
122423.09915374464,2128
90252.3793065721,2129
135203.54050332808,2130
128212.33908257271,2131
102875.42950872942,2132
124927.3300509057,2133
128469.40467174233,2134
91120.13915092435,2135
78951.31796921798,2136
103363.7834558586,2137
143242.86079279767,2138
148813.98104161417,2139
131745.91181422895,2140
180132.47077936432,2141
127545.28318302229,2142
141842.1077514501,2143
127632.54006358006,2144
137438.21467555544,2145
167616.40577639098,2146
157445.74737248282,2147
134654.13962821112,2148
149896.4777519421,2149
241666.94699077797,2150
114127.38102194373,2151
168941.66413908935,2152
157888.33210202568,2153
96993.79709274645,2154
136050.5150451251,2155
225124.41743571978,2156
225431.20874746083,2157
252331.0775662672,2158
223942.38837843665,2159
182273.9991180676,2160
222680.49282347874,2161
323805.97929474263,2162
338220.6703743623,2163
251151.84854765906,2164
210758.7272122051,2165
149448.35916664393,2166
220219.8947273218,2167
190013.64121952307,2168
195765.22097423353,2169
217255.4131671511,2170
155902.39237087514,2171
135569.071453384,2172
157832.64138089135,2173
222700.58239919975,2174
279962.38673995034,2175
318351.82154399273,2176
239262.43098286595,2177
209774.6056150539,2178
132236.7513115602,2179
202281.31730020203,2180
198841.08199310643,2181
211984.10312747656,2182
194774.97565840048,2183
116024.96221468868,2184
138374.11946137925,2185
144893.38826320166,2186
152304.70861224434,2187
148916.825312403,2188
149515.8771023255,2189
75459.42387066717,2190
79689.86756263427,2191
86328.89005824471,2192
106987.46693377214,2193
96203.32223609848,2194
105543.70709956781,2195
108816.69751978962,2196
117981.1570284552,2197
147626.88145792377,2198
165309.8261988057,2199
151988.57109957613,2200
153038.49122199588,2201
198235.71774244393,2202
145592.86287991857,2203
193152.49763393862,2204
124307.0571895896,2205
132985.6628463521,2206
214625.02469415293,2207
243587.12571464657,2208
230828.80629871084,2209
116656.1725137711,2210
111387.85661479832,2211
113598.42680957295,2212
103969.2008776998,2213
151683.44557547965,2214
101997.17880203179,2215
141624.69607364247,2216
80942.59834044671,2217
76901.91410108558,2218
63966.80337261988,2219
62343.80176767879,2220
322966.438725838,2221
303143.0276488835,2222
282579.6445915472,2223
200575.82530510257,2224
115280.36227270351,2225
172568.5824346431,2226
190553.59806213214,2227
265237.43251413916,2228
245628.9708851561,2229
142719.71041814744,2230
200034.83377584888,2231
170239.07420349543,2232
188921.10540796036,2233
249779.13404304517,2234
225769.99428496344,2235
246043.66346852705,2236
296209.7250728314,2237
186556.19719316554,2238
102550.78537291348,2239
153133.99376047635,2240
144661.53459592268,2241
121734.993458759,2242
137944.03318626425,2243
102206.33353496762,2244
103941.88184824561,2245
147516.37197682,2246
96335.88310438454,2247
116237.30670779978,2248
117679.19305312652,2249
123776.17515089246,2250
120897.46821530997,2251
171719.40523676723,2252
153237.81788162357,2253
177027.49404632935,2254
176699.4687648992,2255
169686.93155085182,2256
189964.44060378996,2257
150635.07305553998,2258
170657.3933532476,2259
152955.6299636577,2260
194160.3110044157,2261
213933.8536891075,2262
384839.3058745947,2263
387256.8311737394,2264
155652.81242899533,2265
321397.57714891905,2266
369854.956668129,2267
428540.8775812219,2268
146179.82061166715,2269
197140.13804151965,2270
207159.1307262445,2271
201172.25853281555,2272
160095.796971098,2273
174557.2806602212,2274
146529.96082578352,2275
200922.46492019354,2276
178920.2250793123,2277
143182.38472003854,2278
131340.64162821873,2279
114932.0787865993,2280
166065.64374664196,2281
185201.20142402666,2282
107257.49016685088,2283
122445.73605752514,2284
130918.24568874645,2285
121926.67790072114,2286
377078.33254790277,2287
268395.36317129125,2288
355417.8647314613,2289
456856.8789136488,2290
322028.00794684375,2291
435214.91444489907,2292
395763.1527415922,2293
429396.54802263324,2294
462556.2274935841,2295
278869.8799388574,2296
361461.31595063437,2297
365148.6498484125,2298
290095.8193211221,2299
315477.2619674542,2300
319409.1713172894,2301
240664.36987521802,2302
236914.93446407886,2303
239634.9798112925,2304
200548.37078392424,2305
199519.4524885914,2306
206734.9450502102,2307
224896.60180325908,2308
298727.7329172984,2309
209704.70550076794,2310
200393.30857933246,2311
165852.1875147051,2312
173887.8316239291,2313
163909.42013469466,2314
178963.11195007956,2315
188747.91641007963,2316
192353.4230654048,2317
176246.9040854719,2318
180476.29169142558,2319
176023.4083178299,2320
229256.42753756497,2321
176289.5098893241,2322
206042.64842768526,2323
192148.19352440958,2324
215934.27002168077,2325
179629.74373920978,2326
200389.70384888226,2327
222106.52971100635,2328
191151.45675227803,2329
178604.80555857145,2330
349315.06143055554,2331
347663.7094580839,2332
319006.1009692812,2333
268018.0879320341,2334
308168.3207025668,2335
309578.49024679605,2336
188676.8869941785,2337
242207.2291098314,2338
221278.0726570747,2339
368082.56806836696,2340
197635.18395545406,2341
230752.59614123017,2342
228816.29136838767,2343
210249.59493066292,2344
226250.59400005132,2345
207390.80229900967,2346
193036.0216669157,2347
235716.27126990317,2348
174450.23944336182,2349
314800.7606871578,2350
264652.78434405464,2351
233979.23382996448,2352
229329.50859439978,2353
131082.07504864043,2354
141599.63163953074,2355
152719.5388354433,2356
182279.68365285493,2357
210550.39558453,2358
133754.29773779222,2359
111653.03389367784,2360
142462.57871044468,2361
243334.89913100272,2362
136811.20665751467,2363
151629.71658011575,2364
210693.24869518253,2365
184510.86216737877,2366
211388.23708568007,2367
217367.29497874426,2368
214071.44431932576,2369
159562.3533196272,2370
162050.00972884908,2371
187873.5622502385,2372
286925.9103598459,2373
299138.0635434317,2374
250451.08384386954,2375
236855.64165701883,2376
274879.494630258,2377
142672.32914444382,2378
196658.73860162482,2379
148477.95575551494,2380
161772.2958512914,2381
199105.8835868824,2382
196408.62874994884,2383
235189.37298333365,2384
155357.81120016734,2385
131505.01027980784,2386
134778.20762411947,2387
101151.19541738724,2388
120159.16428025397,2389
147354.5360218948,2390
145164.76575587154,2391
112617.44132220665,2392
158602.89796229938,2393
146614.0375081825,2394
193507.99317208695,2395
145824.06192039378,2396
211413.20322725654,2397
118258.67902823295,2398
62257.67661238013,2399
63175.80825837931,2400
112012.84422053813,2401
136461.65902889887,2402
144245.56849560476,2403
160842.0591165564,2404
159994.8052920188,2405
131958.09199206362,2406
126511.55911922616,2407
149763.81935154222,2408
123740.67487948186,2409
152189.07416041748,2410
111698.38793539682,2411
158375.8723682001,2412
131080.7925256653,2413
153108.5596066004,2414
134613.5229692456,2415
126688.40334718567,2416
133709.66549841175,2417
129506.78402442446,2418
131373.5469672017,2419
120095.60027055503,2420
141245.52851841188,2421
111849.0380492037,2422
116224.09595255573,2423
153142.60906897375,2424
138679.40048396197,2425
124137.46556237637,2426
125788.92436592565,2427
173378.3281898869,2428
107299.24831461726,2429
128821.7046722392,2430
112652.69504649966,2431
150103.0388918704,2432
141334.20444612205,2433
145360.06572681727,2434
154221.27571085788,2435
105467.44187546353,2436
102631.8352883134,2437
125098.36584239709,2438
104402.8438647988,2439
125977.18436936465,2440
93677.04133874962,2441
94929.23842210704,2442
125251.66332434355,2443
138706.2424397416,2444
88435.85421854696,2445
137569.45441226207,2446
165366.85557132796,2447
131361.73338314422,2448
105180.50940213664,2449
155446.05869056584,2450
130346.9332999219,2451
185658.42347460383,2452
91812.23786932882,2453
116830.44474731288,2454
113581.63492619521,2455
132287.37617942528,2456
123295.51679301636,2457
130279.88235859369,2458
107132.88716513566,2459
136138.35777976032,2460
129942.20419481055,2461
129282.3472719022,2462
123082.91117029982,2463
169437.2762280774,2464
141690.69101950532,2465
115368.2387497329,2466
126290.587287594,2467
93052.41550514994,2468
89362.75336489557,2469
183078.46935432646,2470
171822.536373513,2471
165241.1060422639,2472
103217.11072307255,2473
85824.3440091535,2474
190241.8724388416,2475
112574.57297261167,2476
133699.96028830306,2477
148759.9672319685,2478
105380.2849380712,2479
155643.07026891017,2480
122971.4856093054,2481
125700.68871145009,2482
110523.14059032066,2483
114743.51264154752,2484
126139.74208906817,2485
147080.1555510673,2486
154606.58091019207,2487
158195.76210384458,2488
155409.26581712413,2489
137162.03884552518,2490
89655.15841988072,2491
203080.12104687307,2492
171345.16795140755,2493
147462.5445578282,2494
89964.3560427472,2495
204233.67516503035,2496
156678.92992650752,2497
107236.76907194866,2498
82909.29857004153,2499
115337.75954425763,2500
135731.03758389363,2501
138201.38075719643,2502
91300.09151571147,2503
161462.87514064138,2504
226313.435152175,2505
226941.59749920788,2506
260543.82115872222,2507
227100.94933215878,2508
211275.93565041397,2509
214530.9538627336,2510
170759.41732431468,2511
207462.86816244345,2512
224802.73742974165,2513
246482.96259129318,2514
146933.65205880447,2515
174257.33959771367,2516
148136.6744166484,2517
162909.7596007953,2518
253140.3922131625,2519
216968.08333032188,2520
181732.22135094294,2521
223894.65813807817,2522
115946.85212033696,2523
141227.5032663909,2524
144071.92639604208,2525
142557.61997720835,2526
124708.66891943834,2527
120492.0367286417,2528
135742.91408668095,2529
121176.38799316861,2530
250095.02566320787,2531
223717.29419096894,2532
183997.2036707734,2533
243360.42505705418,2534
281741.1816976331,2535
235912.91783335534,2536
251827.63024179396,2537
177273.3929792123,2538
183118.55896671457,2539
182048.77247091397,2540
179925.63072157296,2541
165616.60285099418,2542
123376.30226947127,2543
116244.93683570022,2544
142322.05890009663,2545
116374.89231640295,2546
124770.28051473667,2547
142728.33457065895,2548
148790.8600478164,2549
300892.74070282414,2550
148267.5702260515,2551
121842.10628941903,2552
74501.88247448875,2553
92929.41679295788,2554
107935.72311586911,2555
97396.544383766,2556
103634.82723571276,2557
134141.69993408205,2558
156553.17877048082,2559
153939.23290859917,2560
141887.07940453585,2561
143139.73596974972,2562
140451.7978927197,2563
185574.36456683642,2564
138119.27850780907,2565
167902.82168204818,2566
138933.4560544232,2567
177610.02246807254,2568
223072.3868020874,2569
110859.86623993683,2570
189426.16735700404,2571
136839.540451086,2572
222905.7375141818,2573
254254.55661773522,2574
127594.87258953432,2575
110907.78824237802,2576
150349.37702019227,2577
80543.09529193495,2578
57434.6544970588,2579
82532.96389433058,2580
88335.16838812093,2581
88388.68879289392,2582
270621.74942326295,2583
185003.11720989877,2584
184989.36161863702,2585
225415.48440023224,2586
194964.5563473995,2587
130296.72990790296,2588
148001.55784825233,2589
187186.0114844912,2590
235513.8994311974,2591
202592.73985034955,2592
242939.95860144633,2593
178152.4837086688,2594
201129.22693339764,2595
273915.02051970735,2596
185507.17869604382,2597
285894.88848407357,2598
329412.0191739644,2599
117716.57361954506,2600
136981.0016403317,2601
87445.3323160447,2602
94491.02289511079,2603
88149.47757448323,2604
81652.36800657098,2605
148591.8415643744,2606
191222.88615470543,2607
169727.00499703662,2608
162575.949118567,2609
106030.88966795955,2610
109364.64943545921,2611
158844.13477899885,2612
126014.03463899212,2613
122204.95237369499,2614
148531.2678348658,2615
139432.44372151978,2616
174057.797335319,2617
193374.41689494168,2618
186247.9854514198,2619
179312.89154649578,2620
167923.0607200838,2621
171047.81891474957,2622
232216.26914448797,2623
303636.65591335087,2624
290505.1693131396,2625
164118.82137151083,2626
152920.47226643635,2627
469600.2336778358,2628
418278.81382514955,2629
384307.28174166114,2630
480369.98122190667,2631
394514.5714370004,2632
312859.7249425375,2633
442156.40854317794,2634
160687.53428112977,2635
170033.18660394245,2636
191704.23799176243,2637
259183.35179283234,2638
185571.1727820479,2639
142873.6528603228,2640
102751.82520711987,2641
181839.9718531523,2642
99714.98999613801,2643
114359.08600097417,2644
108915.76953884885,2645
95949.7052630061,2646
101797.97351868525,2647
133238.9979776193,2648
155586.2902596088,2649
122560.93086490677,2650
142571.81931581633,2651
379797.06516306126,2652
238522.89246228518,2653
250492.27225558937,2654
396959.6878861017,2655
310930.3167707355,2656
378392.48572635686,2657
318920.47047405713,2658
298793.94175658317,2659
375330.61920459755,2660
338118.8312924865,2661
374783.89667225216,2662
282824.4088615813,2663
284596.1291103809,2664
305321.12254086876,2665
280640.3771812412,2666
171172.00666028372,2667
173013.2051009502,2668
182865.17008697178,2669
251557.45804727767,2670
179743.0390127306,2671
191459.86503178513,2672
196488.08802196634,2673
189681.8136545855,2674
174196.4264117739,2675
197016.0385960892,2676
191173.11903931343,2677
219247.89183181865,2678
286466.0214587131,2679
299718.4564337193,2680
406875.6582364978,2681
329704.5569982992,2682
401455.20959143614,2683
334486.06882004807,2684
316198.3960092295,2685
237909.82121162495,2686
287653.29048777,2687
204309.3435966025,2688
200471.88487919106,2689
376711.350790276,2690
184704.7178594246,2691
139240.8491363486,2692
193041.74354608488,2693
131731.63518266397,2694
185089.11045613018,2695
177443.52140501075,2696
173879.32470484925,2697
187976.46500856563,2698
170925.05839474304,2699
156464.4418198102,2700
149881.55272520988,2701
111620.6813865287,2702
126880.63042585152,2703
133089.7357594573,2704
116364.94039479241,2705
105889.05204529682,2706
117149.9342358145,2707
132901.92259152146,2708
96966.27224754548,2709
128312.68958982559,2710
224475.52933300368,2711
365045.4732162479,2712
171896.50225299905,2713
149228.6939931946,2714
165314.14345135956,2715
141739.41605830917,2716
203139.38991024147,2717
212664.56701425184,2718
150632.04990043447,2719
155065.57513881032,2720
126165.9992348536,2721
152206.60874145976,2722
134857.62923009417,2723
128831.745164338,2724
127016.6657150084,2725
140785.61679076395,2726
174406.76812284053,2727
194230.2193137783,2728
147054.40469721568,2729
146518.4781195825,2730
128207.01148487361,2731
138133.77808547133,2732
150216.9519407187,2733
145540.0040272605,2734
