SalePrice,Id
159119.83855140908,1695
269750.1238365421,1696
158152.4605559357,1697
357464.7441318605,1698
338822.31751626864,1699
264235.0194316788,1700
274319.7211832514,1701
226818.28681663837,1702
234416.8813898336,1703
254748.54617523646,1704
247035.24215195206,1705
343044.18892206304,1706
218171.8131571844,1707
208110.75027543886,1708
249980.52885595214,1709
208096.09463179452,1710
278812.3016300319,1711
255352.58809030877,1712
271083.3489162275,1713
217288.27421080685,1714
200442.26134215077,1715
178901.28227611355,1716
178211.55220448575,1717
134418.4150751793,1718
207909.71015211745,1719
203106.2478307563,1720
154103.6774530636,1721
120356.73996456308,1722
149203.31752982488,1723
196228.49197906206,1724
237702.14258848724,1725
176104.4551948493,1726
153543.85065038945,1727
157665.20236816577,1728
163764.92195239282,1729
142061.6088643272,1730
119360.24388192181,1731
127312.20273701129,1732
111372.69645750489,1733
109135.71307973641,1734
121663.32524656261,1735
107356.58285490728,1736
264036.379965805,1737
275594.5017481303,1738
188159.18537950516,1739
214940.52106536907,1740
197006.47891574434,1741
164099.43914585342,1742
172311.98602824684,1743
290713.0238444151,1744
220573.7455134928,1745
171354.7911376851,1746
223046.3329031369,1747
205596.9130339564,1748
144721.10448597174,1749
118623.65407228372,1750
223539.43156712453,1751
113322.08519213495,1752
150560.42683753115,1753
188310.27824119947,1754
174298.13077586936,1755
114475.27334034382,1756
116424.97877375,1757
147556.19784024236,1758
163379.02045495337,1759
170671.69900890914,1760
151784.9531741119,1761
163907.15031387596,1762
205242.56541082697,1763
116989.27784737835,1764
158052.16661488952,1765
182456.61626034343,1766
192761.26243566477,1767
145491.6077013625,1768
159633.4714079739,1769
153506.82075245696,1770
124595.69911777442,1771
135125.17071204048,1772
127768.24274376266,1773
140140.4871353668,1774
139727.16449401708,1775
122946.56390624594,1776
106456.99244851958,1777
134423.28518316848,1778
117174.41175648119,1779
171826.75338126897,1780
125037.52961141097,1781
78769.46897821149,1782
131250.9004703284,1783
103282.05692659479,1784
128508.49873914916,1785
132411.32949248762,1786
141863.4705552181,1787
59908.13506267251,1788
97191.55890396815,1789
85288.31563745692,1790
150170.19809050218,1791
133577.20942722753,1792
124411.73522336644,1793
137121.6416060228,1794
134503.3905891507,1795
111986.70378368485,1796
107919.74141729239,1797
115168.80522629655,1798
109961.26021574471,1799
135909.30818568956,1800
127919.67152137635,1801
131218.0006841809,1802
145019.55701360927,1803
138151.0523433142,1804
124750.0379041494,1805
113457.29057806038,1806
122730.34013647753,1807
130147.9423485177,1808
123858.24511005724,1809
139072.79762239804,1810
94834.00020276915,1811
92689.1185592596,1812
124276.8113343692,1813
93724.49192391762,1814
49044.970843953466,1815
99138.40699750799,1816
114654.08699393665,1817
152890.28027733168,1818
124924.25812659395,1819
57315.07682734614,1820
107676.59598778901,1821
151485.77972318098,1822
42461.87133710269,1823
120586.42437863215,1824
136797.62241487685,1825
111810.22722690296,1826
101755.74369674995,1827
122439.43960070124,1828
100361.9918963944,1829
130591.35484194779,1830
130647.16283963842,1831
81334.40376162052,1832
130560.32760269611,1833
116890.16098993573,1834
106136.00378037879,1835
106065.81401403452,1836
86336.76214020998,1837
119713.76532732279,1838
87587.37201977645,1839
143170.2787628397,1840
135756.5235792302,1841
94350.58582905176,1842
130239.3183067756,1843
157901.98114422688,1844
146937.40010310116,1845
157744.86352640396,1846
193882.94322211965,1847
55966.211815035436,1848
101631.04668117905,1849
118494.17185599817,1850
148184.76726478126,1851
131898.04911558083,1852
127801.27130041471,1853
150659.5687834489,1854
154179.8809763847,1855
225628.1427953414,1856
120250.50692136578,1857
131782.39093931933,1858
125814.42618984675,1859
143620.974417051,1860
121576.68798696033,1861
248571.52305944974,1862
231962.01265551083,1863
232045.6674839869,1864
352768.4017829902,1865
329289.2170917586,1866
214733.5438355923,1867
280782.6847683291,1868
194496.50307164603,1869
205492.31679618105,1870
253635.99611135572,1871
180305.00468260705,1872
266129.04750686756,1873
149619.503795237,1874
200815.72901878427,1875
192175.77625315604,1876
205944.949881183,1877
200685.68736469618,1878
136256.66790270855,1879
118548.61671232476,1880
231677.68464062054,1881
230733.61640942426,1882
177524.03473824848,1883
201646.8373692833,1884
236324.82819775585,1885
284853.80100127653,1886
208421.72628059384,1887
228951.9573835961,1888
175666.93964127873,1889
125115.64575001066,1890
131483.22256170175,1891
94307.76933566605,1892
125786.05169863431,1893
119443.08862826233,1894
136421.2951908271,1895
128343.109589425,1896
135890.4460319337,1897
107981.92194880368,1898
176105.0720743966,1899
144079.84493267967,1900
183534.45287781346,1901
156570.88152045445,1902
212288.6235648746,1903
147596.5453247384,1904
188146.40601114873,1905
147444.29574963383,1906
199245.11588689595,1907
106786.54062679135,1908
131283.68129381913,1909
116753.76113781682,1910
215736.0539033953,1911
319371.3789850485,1912
132745.84296821186,1913
51387.877654260345,1914
332005.8302974345,1915
58784.517188448765,1916
228305.14698841816,1917
132830.87552215665,1918
164103.9179723138,1919
137223.0477772885,1920
418308.2920970104,1921
320075.39050169615,1922
242620.01372427095,1923
235873.4663908955,1924
190019.4202660891,1925
358199.1201291712,1926
132505.68637452886,1927
160963.28796303837,1928
119628.99880074838,1929
132083.2595338178,1930
148499.62897594206,1931
132682.26893087727,1932
179435.24204265338,1933
175079.2239380757,1934
171741.8152198408,1935
203046.1649720956,1936
185141.1305742995,1937
178612.36448972704,1938
257102.59509864595,1939
183993.39736530324,1940
158580.087670626,1941
178245.23324309613,1942
214771.6854313941,1943
405472.87990567833,1944
420999.8897753396,1945
136357.92842570518,1946
337957.20377405826,1947
147997.13391802306,1948
281694.71835096536,1949
183220.36303592168,1950
242542.97136224262,1951
212096.81255830175,1952
169146.9054945092,1953
177085.86126886783,1954
133997.90095394052,1955
258272.2368716499,1956
144616.335439794,1957
281903.9783368098,1958
141815.28120510577,1959
109616.94325357665,1960
127468.88833149333,1961
91056.06328811834,1962
100572.31984561738,1963
106277.79699757665,1964
142855.76301180455,1965
122002.34501033644,1966
279919.2461843943,1967
376729.30441302,1968
380060.61606274365,1969
419365.620040301,1970
472900.55355482036,1971
365898.21191821125,1972
282088.247540563,1973
350494.3766301003,1974
379532.4313252448,1975
259589.81246235225,1976
357799.5316804868,1977
363819.30920849484,1978
308161.71849067684,1979
205463.27455838074,1980
339237.42832598666,1981
214109.51661483274,1982
198706.47389690622,1983
165199.7653144695,1984
224126.25510939548,1985
215805.93991210082,1986
197229.6839780412,1987
180858.26439911805,1988
191869.57183949556,1989
204183.46897508457,1990
226622.29580917832,1991
219379.56087817482,1992
171452.96557696225,1993
221466.7571654079,1994
179766.95413136345,1995
287008.2696424369,1996
352926.87370668957,1997
292689.91408955667,1998
318324.74781286623,1999
318731.2584397692,2000
301185.5087725614,2001
241179.70090787142,2002
248174.56155317332,2003
279821.241002704,2004
230849.71953184935,2005
219635.47760142724,2006
237470.54936849195,2007
223422.9567647983,2008
205769.64858381913,2009
188726.69544117933,2010
132930.53098353694,2011
172685.26078970483,2012
183377.44292081302,2013
189087.42854604233,2014
232722.65376836067,2015
196394.97502059463,2016
187707.49046289554,2017
109351.59417908531,2018
131301.34837002528,2019
97855.72043896443,2020
101110.29627657276,2021
205340.5182605435,2022
157133.46971454882,2023
277685.3876922866,2024
396363.87688493886,2025
170161.53050874217,2026
167788.5957818892,2027
146599.03726760478,2028
165692.47152642204,2029
254494.9046905913,2030
221609.85465627044,2031
253286.03423336716,2032
238290.79322219847,2033
178183.70015749158,2034
212328.2550878727,2035
204813.87988858463,2036
214896.2523765149,2037
328758.286836649,2038
239222.60453580396,2039
224982.12815763513,2040
298287.2776084289,2041
202176.090900856,2042
166824.5735641157,2043
158504.27407897147,2044
205009.93027818823,2045
148284.62862604926,2046
146423.90486445327,2047
140794.40460275643,2048
141241.11486854148,2049
175390.67689732034,2050
98392.99862629648,2051
129623.84882281843,2052
149218.67507920056,2053
82702.79446301838,2054
147173.440424317,2055
141579.8382380547,2056
114965.51777600286,2057
221007.56270071756,2058
146583.83644558047,2059
164940.94558457282,2060
148938.56399900393,2061
119444.1327162388,2062
120894.6414069122,2063
138848.46036726114,2064
122326.41091611343,2065
172082.14831937297,2066
116685.3980853073,2067
149385.11507350305,2068
77877.36597608434,2069
111229.86128236799,2070
95396.83550147687,2071
131066.8099151348,2072
131525.14009527332,2073
173598.53948672643,2074
163874.72193341106,2075
110235.13002342521,2076
155571.99258552387,2077
131524.23272002826,2078
133273.55913468605,2079
110915.81640310792,2080
120831.47369282525,2081
122671.37337721966,2082
148034.7875577575,2083
105397.82755508208,2084
113206.96135366941,2085
104844.4806895045,2086
122411.033775649,2087
86363.98684883137,2088
83228.14062738605,2089
122665.02595844856,2090
116902.49322726973,2091
116636.64214664053,2092
106289.47262569559,2093
112858.9510222941,2094
160569.67345669802,2095
81999.82688511237,2096
90944.37220690462,2097
151598.5157762157,2098
49727.67854139752,2099
89639.7031855862,2100
103494.74575732558,2101
111875.09227477167,2102
109602.14416530383,2103
146940.01858178244,2104
115460.86516288614,2105
70613.24810039761,2106
182140.33551226513,2107
109796.90801025467,2108
109916.62255281807,2109
120426.6415230721,2110
132971.9247251638,2111
135693.66578037915,2112
128255.78576557938,2113
116175.95361739509,2114
174469.10422873602,2115
107148.59873900896,2116
148022.0093246275,2117
130790.77500918563,2118
109066.97274772718,2119
113358.13563146666,2120
170735.38244022784,2121
113867.89851024347,2122
79310.92927123325,2123
150360.18723618987,2124
124551.1933434348,2125
164848.89613807292,2126
233065.9717389288,2127
119639.95657306415,2128
91342.40047434943,2129
133538.13451890825,2130
125476.775847777,2131
99016.50414442185,2132
117466.19874031997,2133
116513.27707636374,2134
81627.32615975844,2135
81756.68560018513,2136
107428.30783479198,2137
140444.04325570943,2138
146046.75694953953,2139
132064.43021556063,2140
162083.66093641846,2141
124735.92167754682,2142
143892.57245225256,2143
131053.36416643264,2144
140002.35949241833,2145
162447.63666180734,2146
146136.58592694503,2147
131100.25407008737,2148
161204.51836557093,2149
255948.5624691857,2150
111137.35857678355,2151
155042.66511984201,2152
155394.79444442058,2153
93017.26174428962,2154
127057.00685334175,2155
226987.3755454136,2156
227637.60767798216,2157
255425.78439004484,2158
217477.14032693088,2159
179595.77919286967,2160
217387.61021723802,2161
328491.5571148423,2162
354577.60473512596,2163
248916.56361872918,2164
204966.27626460843,2165
156101.37350031384,2166
216015.18776321172,2167
196515.11476221078,2168
199822.12232233872,2169
225732.466976692,2170
158977.98574587028,2171
132763.88717860857,2172
163583.5486521186,2173
222875.2637865805,2174
277354.5888287906,2175
318662.7976469563,2176
238915.58010207835,2177
206983.31079908257,2178
132633.19879002884,2179
211294.45774220114,2180
194301.77776583197,2181
210132.76340998214,2182
188478.00616951933,2183
120659.0850609982,2184
137008.7779596387,2185
154489.53970773163,2186
144148.67681630113,2187
155792.19603675333,2188
164285.76384039383,2189
71155.97430963466,2190
75349.73877120527,2191
89885.67806502932,2192
102297.46418829224,2193
107262.51054248055,2194
107493.90756876698,2195
103125.22490064244,2196
124620.27894224718,2197
149307.30314972825,2198
182921.4127037115,2199
140355.48414538562,2200
152064.67815175597,2201
204212.63701956105,2202
148624.04785952676,2203
201780.4637354589,2204
131271.55253222806,2205
127662.07285595174,2206
221815.48572719615,2207
247769.5122423291,2208
241568.5922100943,2209
125141.07980429594,2210
109031.2382730473,2211
111572.62544287824,2212
109001.2716122265,2213
134893.15929412452,2214
103491.03310332492,2215
136388.48422242553,2216
78724.33671250772,2217
71258.52494230769,2218
70735.49663190555,2219
57797.766501972714,2220
330365.5388101222,2221
308209.33990037395,2222
285266.22033992363,2223
199494.74156703812,2224
110801.09268025734,2225
163977.00611927384,2226
184214.8390748786,2227
269625.3315249595,2228
239207.27270995712,2229
144142.25149021682,2230
210686.47176795496,2231
171260.3883845419,2232
198441.3394698743,2233
246017.6229134253,2234
235051.49239484768,2235
238096.17117650376,2236
298198.4277636434,2237
199639.0669583257,2238
103647.16364788343,2239
150582.36210036944,2240
164380.72496471222,2241
122096.98915845297,2242
128004.97728498038,2243
100252.92895519151,2244
91310.67912561352,2245
145125.7886779833,2246
93850.72907257838,2247
111596.54556174562,2248
116398.59580631036,2249
127694.21335852602,2250
106269.87062182232,2251
172830.83931165325,2252
154753.79045133598,2253
173057.74300125052,2254
177967.96760113386,2255
168018.4067923239,2256
186324.07246616675,2257
157745.78917975706,2258
172586.26254971503,2259
144722.005926501,2260
193013.11464716427,2261
202601.25237817978,2262
400474.68800609757,2263
409440.6658561165,2264
168600.047423312,2265
315077.8416433088,2266
362225.2571346057,2267
423824.36375085986,2268
148353.3048003013,2269
196151.8241845586,2270
209739.17780667497,2271
186562.1849213931,2272
164948.21878423347,2273
176998.52108481168,2274
150059.97192289782,2275
198990.06477155647,2276
181788.8795404615,2277
141470.8789835189,2278
147591.23928398258,2279
106749.96568046247,2280
169606.7269519851,2281
183628.9737908706,2282
106009.98462787755,2283
123032.2260794578,2284
129323.98734743959,2285
123319.73942510966,2286
366128.7875021996,2287
272479.2837315238,2288
361829.9182736976,2289
454633.48401523783,2290
323650.65195296356,2291
434625.2662736413,2292
403033.7632211811,2293
442663.77566757397,2294
446915.2770252622,2295
280904.1700078321,2296
369788.26824630017,2297
374236.38910750666,2298
313891.6861113908,2299
315205.6601935626,2300
323812.987165526,2301
247365.48008975005,2302
227949.50387723534,2303
244071.42283018027,2304
195380.79256475292,2305
194840.15538448177,2306
206072.98133123067,2307
223686.2757961125,2308
284932.4423981022,2309
205890.63448469198,2310
198156.8821007615,2311
166737.47560839067,2312
175652.31872145133,2313
163323.76972797397,2314
177728.96296834009,2315
182360.66720457078,2316
198206.68681776916,2317
175902.23838870754,2318
178794.93281363515,2319
174908.718691422,2320
233633.79648261322,2321
180665.14555431373,2322
199398.97970807576,2323
180799.406611239,2324
209352.44780604477,2325
171111.229829073,2326
201086.74789585828,2327
226807.82996978858,2328
191996.580595814,2329
180198.8181549218,2330
357119.26081721333,2331
351689.3520600644,2332
313059.1584657136,2333
271249.4028056484,2334
315166.29242585634,2335
314735.4742541351,2336
185936.23233224836,2337
243287.67246352998,2338
204085.57147587131,2339
347299.4193049479,2340
186441.76056668724,2341
227967.81729353376,2342
232922.78546217925,2343
199772.37079294387,2344
226723.14973570133,2345
202121.4508586422,2346
194402.90914064483,2347
232525.32007438352,2348
191321.8681761945,2349
315009.2313786311,2350
257519.2876805041,2351
229566.6835973441,2352
238439.0936407743,2353
135434.21731920968,2354
143887.61078587457,2355
150279.47852114885,2356
180294.64960399555,2357
225257.4633888734,2358
132826.4780333162,2359
104627.1482053209,2360
144638.03753860723,2361
241500.80117935955,2362
132774.80775737716,2363
139344.83730872598,2364
200365.0259126738,2365
184074.68957805051,2366
203157.97351575468,2367
218487.78310075196,2368
208743.6614241268,2369
165035.10928044943,2370
163594.00993554853,2371
205251.6274985485,2372
295523.3596865891,2373
313304.3044924283,2374
242857.38039081296,2375
246244.1571144343,2376
276900.11855267914,2377
152980.03024714906,2378
190269.20984521962,2379
142925.43696815337,2380
166170.01846740462,2381
208580.21637912982,2382
197141.43939805546,2383
240094.3398829973,2384
157839.825529554,2385
126804.39920213638,2386
140827.07349366616,2387
102521.36232238448,2388
123343.91845568312,2389
156654.91724178448,2390
153320.53095692542,2391
110492.0720176336,2392
164608.77199521867,2393
150155.63541527218,2394
208628.64994389523,2395
135507.36278675494,2396
207347.80371874323,2397
120099.19534715722,2398
62749.20121976781,2399
68059.2825701211,2400
123768.02913170015,2401
138040.27897140535,2402
152459.8811374503,2403
161367.01972688848,2404
165844.32001458434,2405
134424.44531679584,2406
123556.64891500567,2407
148221.84823764817,2408
119271.05241200497,2409
128644.58499513005,2410
110925.4436439168,2411
157385.57084051374,2412
130902.67268045407,2413
143984.71592779516,2414
134793.27951789397,2415
130487.77272646784,2416
134956.63032281332,2417
132666.1490074834,2418
126490.59158347262,2419
123774.50209759576,2420
135181.82700188152,2421
112331.53613631584,2422
115626.87989580647,2423
147411.95009844538,2424
128306.26568426397,2425
129809.7009972227,2426
125335.47080232423,2427
180363.46258195734,2428
111777.69947960773,2429
126883.14498888412,2430
108638.85827285437,2431
159681.4901328171,2432
134182.83036919154,2433
134800.09160473742,2434
150139.5462423476,2435
114995.52161548268,2436
109679.12672807794,2437
134183.75562066762,2438
101962.7304615511,2439
122933.18641471553,2440
85672.28570061782,2441
95152.73047363263,2442
130980.01722671012,2443
136124.2778305786,2444
85561.17488881949,2445
141027.38309602457,2446
162814.34432045027,2447
133807.29645357403,2448
104866.74508335612,2449
154811.02812169798,2450
116378.62863168732,2451
207081.18851340766,2452
91922.87401315314,2453
122420.15310782792,2454
101049.603484682,2455
134749.31301205844,2456
130910.73415713635,2457
136123.36124515862,2458
112474.94694017425,2459
134896.92929247185,2460
129791.55550721085,2461
131590.29444746504,2462
128164.48540321684,2463
170387.4161641885,2464
139529.01418842658,2465
119349.67776105968,2466
118200.19912356009,2467
91556.28909159031,2468
88661.20113877757,2469
171257.6500421823,2470
162416.54789928495,2471
153606.50409700192,2472
105641.28194803586,2473
86805.8389512002,2474
186572.13918475684,2475
113982.9444479294,2476
131473.76619083216,2477
145897.21403249726,2478
109867.16300037754,2479
154067.08659866962,2480
120814.17542109007,2481
133537.7986319359,2482
107887.87770594996,2483
108284.32579046607,2484
131995.71236676702,2485
151500.49510649272,2486
152198.82229037888,2487
157585.90210902973,2488
156414.57683729404,2489
145253.77025735597,2490
89473.0393902553,2491
218610.80952591923,2492
161460.58643206584,2493
137734.2413733791,2494
85013.38371445097,2495
216007.3659103704,2496
153179.52734578637,2497
110425.52300108408,2498
84641.76659475658,2499
114550.50773306243,2500
136486.51139243023,2501
137670.45117522782,2502
94019.59217975862,2503
161306.36500793725,2504
232070.3802109392,2505
224971.47909608495,2506
253228.9404087293,2507
222822.93208104395,2508
208805.18687836957,2509
210014.25709704385,2510
167041.0638994213,2511
202973.1003360207,2512
227939.76506367468,2513
225008.54449552286,2514
159681.7209688276,2515
171564.1915287954,2516
151747.52268180513,2517
173825.55300375033,2518
255553.84583970736,2519
215183.8645849021,2520
184413.51403970725,2521
225767.282368694,2522
113989.51550085233,2523
141422.13969931548,2524
161503.62709756955,2525
143535.62075015286,2526
116235.39828181722,2527
128156.27646650905,2528
155914.8045594037,2529
124308.401893315,2530
249162.6451840158,2531
220367.17103208476,2532
187474.98662936455,2533
246283.62130856077,2534
275121.02505504683,2535
231709.2255108129,2536
246062.90875176698,2537
174553.67306173188,2538
173989.54376232886,2539
181552.14053930948,2540
177597.17295445857,2541
166004.92311579268,2542
119167.16624437054,2543
112156.91560118273,2544
141789.1861873711,2545
117064.13297584394,2546
118290.42809459056,2547
144328.7809664912,2548
152146.43014467307,2549
295941.4128542207,2550
141884.6653480596,2551
124187.94393644284,2552
69340.51962626982,2553
92624.13824303927,2554
107958.50456987592,2555
97671.13162154642,2556
106801.07423221537,2557
120548.31229972064,2558
162563.85561665805,2559
144741.47254944334,2560
143414.74331594314,2561
136820.34686160978,2562
135922.12333723172,2563
196853.40515107726,2564
146128.991414852,2565
167468.79661610714,2566
144719.89879710926,2567
147381.19055332048,2568
240814.23618148573,2569
115016.79000464588,2570
210839.86197804633,2571
134338.2205794588,2572
227035.23864775294,2573
248164.1830283241,2574
130724.79087621278,2575
111570.79509252847,2576
211015.01906803236,2577
76191.91832696139,2578
60192.51596713821,2579
77168.0262700419,2580
88732.41538909581,2581
85176.08804713812,2582
273255.60280946776,2583
171281.7624367218,2584
197835.62872124973,2585
214307.51891429484,2586
181109.25191859252,2587
125287.12324203398,2588
146840.93036974195,2589
196779.2092289262,2590
245070.65634008957,2591
201296.3335331143,2592
241388.02504318385,2593
181954.5433259498,2594
199271.94073680328,2595
291052.9324201223,2596
193442.79458220035,2597
290574.07935455,2598
327159.41585962556,2599
119754.09396002835,2600
135126.80053778962,2601
84388.99506481778,2602
95633.66311113516,2603
90978.83921605026,2604
82388.37444842562,2605
140181.57913758332,2606
180065.4858561669,2607
167788.84663416803,2608
157932.60937049956,2609
105773.45563580084,2610
109654.50989554268,2611
162167.69559934386,2612
122798.79855213084,2613
125471.06429168877,2614
147620.9290592241,2615
138894.92880835442,2616
178039.30710493543,2617
205719.1397168843,2618
180327.22755875386,2619
177270.4439599645,2620
171004.25084345267,2621
173083.6932175175,2622
224947.3791671067,2623
299718.1361153685,2624
300108.3511941975,2625
170668.62168562188,2626
165055.7947972902,2627
461566.38083536766,2628
465457.763419465,2629
394548.12510197976,2630
483876.4087996411,2631
401284.35016576276,2632
310033.5450155932,2633
458658.31686134916,2634
161056.56010246766,2635
176534.90230659605,2636
183722.51851367313,2637
266905.83862383,2638
190297.23940434755,2639
146496.1416429686,2640
106360.95960963964,2641
183546.8499173703,2642
103246.4297390715,2643
114708.36699858528,2644
111642.78178326345,2645
97915.13269555703,2646
105862.88094382672,2647
134243.5165910837,2648
149516.73567930184,2649
112918.43585952964,2650
144272.2116136692,2651
376230.93975147663,2652
245479.8009325223,2653
268175.6462984334,2654
409437.4148111391,2655
319037.0263814238,2656
370202.37523512327,2657
311451.8566022115,2658
300575.6590530509,2659
384504.62176619685,2660
331969.8957586239,2661
375638.7979699968,2662
291158.3764687397,2663
274549.4472270351,2664
300640.2275812664,2665
271417.7819846048,2666
176004.82708159994,2667
175020.53562803814,2668
182245.42404003767,2669
250206.33105208055,2670
177590.85401507013,2671
194168.99072181285,2672
202531.84024286736,2673
200862.14651138344,2674
178186.46620979827,2675
191684.1810095527,2676
196306.3132945015,2677
213941.4187407629,2678
297967.5048770118,2679
305769.390868923,2680
408031.52062112436,2681
343682.6741443379,2682
415411.3668131637,2683
335638.77980138455,2684
333311.9432420665,2685
239763.2122109874,2686
287303.7120247935,2687
205761.69617725958,2688
193940.90751151505,2689
363487.0756574012,2690
188715.29386338254,2691
137523.450920322,2692
192844.9790902323,2693
129285.0381528024,2694
184994.5726443845,2695
175133.5305873441,2696
181852.55995330308,2697
194869.2643121622,2698
165722.2872600755,2699
152533.1414150383,2700
147155.11620211572,2701
113398.575534462,2702
115484.6562663629,2703
137606.66084972312,2704
112387.59478793478,2705
104501.70004077058,2706
102512.48697528259,2707
126532.71992585882,2708
97230.7149759574,2709
122682.56246020716,2710
197409.09004025115,2711
352736.5122751854,2712
174173.55216032013,2713
149540.7943681141,2714
169023.7341712903,2715
137960.23458756477,2716
214044.53479046206,2717
220115.6902608174,2718
163091.02558905724,2719
156304.70644525602,2720
136268.99903122085,2721
159806.78710259282,2722
133507.36431765868,2723
136605.67709044408,2724
130631.4917851302,2725
139255.29864514212,2726
188132.1142067371,2727
198032.3810897363,2728
151475.42849616715,2729
146540.1117452625,2730
121408.19406963803,2731
136484.66916635787,2732
158019.36583173444,2733
134633.1659326452,2734
144227.39514627098,2735
